3
sumW  sumStop
1.047300E+05 1.000000E+00 -1.443290E-16
1.047400E+05 1.000000E+00 1.332268E-16
1.047500E+05 1.000000E+00 -2.442491E-16
1.047600E+05 1.000000E+00 1.332268E-16
1.047700E+05 1.000000E+00 1.665335E-16
1.047800E+05 1.000000E+00 -2.331468E-16
1.047900E+05 1.000000E+00 -1.554312E-16
1.048000E+05 1.000000E+00 4.329870E-16
1.048100E+05 1.000000E+00 -2.775558E-16
1.048200E+05 1.000000E+00 1.887379E-16
1.048300E+05 1.000000E+00 0.000000E+00
1.048400E+05 1.000000E+00 -2.997602E-16
1.048500E+05 1.000000E+00 1.665335E-16
1.048600E+05 1.000000E+00 -1.221245E-16
1.048700E+05 1.000000E+00 1.998401E-16
1.048800E+05 1.000000E+00 -1.887379E-16
1.048900E+05 1.000000E+00 1.110223E-16
1.049000E+05 1.000000E+00 2.442491E-16
1.049100E+05 1.000000E+00 -1.221245E-16
1.049200E+05 1.000000E+00 -2.331468E-16
1.049300E+05 1.000000E+00 7.771561E-17
1.049400E+05 1.000000E+00 2.109424E-16
1.049500E+05 1.000000E+00 -3.774758E-16
1.049600E+05 1.000000E+00 2.664535E-16
1.049700E+05 1.000000E+00 3.330669E-17
1.049800E+05 1.000000E+00 6.661338E-17
1.049900E+05 1.000000E+00 -4.440892E-17
1.050000E+05 1.000000E+00 -2.109424E-16
1.050100E+05 1.000000E+00 8.881784E-17
1.050200E+05 1.000000E+00 -4.440892E-17
1.050300E+05 1.000000E+00 6.661338E-17
1.050400E+05 1.000000E+00 -2.220446E-16
1.050500E+05 1.000000E+00 3.108624E-16
1.050600E+05 1.000000E+00 3.330669E-16
1.050700E+05 1.000000E+00 -7.660539E-16
1.050800E+05 1.000000E+00 1.998401E-16
1.050900E+05 1.000000E+00 5.551115E-17
1.051000E+05 1.000000E+00 2.442491E-16
1.051100E+05 1.000000E+00 -4.107825E-16
1.051200E+05 1.000000E+00 5.107026E-16
1.051300E+05 1.000000E+00 -1.665335E-16
1.051400E+05 1.000000E+00 4.440892E-17
1.051500E+05 1.000000E+00 -1.110223E-16
1.051600E+05 1.000000E+00 2.553513E-16
1.051700E+05 1.000000E+00 -2.442491E-16
1.051800E+05 1.000000E+00 1.110223E-16
1.051900E+05 1.000000E+00 0.000000E+00
1.052000E+05 1.000000E+00 -2.331468E-16
1.052100E+05 1.000000E+00 5.551115E-17
1.052200E+05 1.000000E+00 4.440892E-16
1.052300E+05 1.000000E+00 -2.775558E-16
1.052400E+05 1.000000E+00 -5.551115E-17
1.052500E+05 1.000000E+00 -5.551115E-17
1.052600E+05 1.000000E+00 8.881784E-17
1.052700E+05 1.000000E+00 1.887379E-16
1.052800E+05 1.000000E+00 -3.330669E-17
1.052900E+05 1.000000E+00 -3.219647E-16
1.053000E+05 1.000000E+00 -3.330669E-17
1.053100E+05 1.000000E+00 2.442491E-16
1.053200E+05 1.000000E+00 -9.992007E-17
1.053300E+05 1.000000E+00 2.442491E-16
1.053400E+05 1.000000E+00 -5.551115E-17
1.053500E+05 1.000000E+00 1.998401E-16
1.053600E+05 1.000000E+00 -7.771561E-17
1.053700E+05 1.000000E+00 -5.551115E-17
1.053800E+05 1.000000E+00 -4.773959E-16
1.053900E+05 1.000000E+00 3.330669E-16
1.054000E+05 1.000000E+00 1.110223E-16
1.054100E+05 1.000000E+00 -3.108624E-16
1.054200E+05 1.000000E+00 3.996803E-16
1.054300E+05 1.000000E+00 -2.331468E-16
1.054400E+05 1.000000E+00 0.000000E+00
1.054500E+05 1.000000E+00 2.220446E-17
1.054600E+05 1.000000E+00 1.110223E-17
1.054700E+05 1.000000E+00 -3.330669E-17
1.054800E+05 1.000000E+00 -3.330669E-17
1.054900E+05 1.000000E+00 9.992007E-17
1.055000E+05 1.000000E+00 -1.221245E-16
1.055100E+05 1.000000E+00 1.221245E-16
1.055200E+05 1.000000E+00 2.220446E-17
1.055300E+05 1.000000E+00 -1.221245E-16
1.055400E+05 1.000000E+00 0.000000E+00
1.055500E+05 1.000000E+00 2.886580E-16
1.055600E+05 1.000000E+00 -5.551115E-17
1.055700E+05 1.000000E+00 -3.663736E-16
1.055800E+05 1.000000E+00 1.887379E-16
1.055900E+05 1.000000E+00 1.221245E-16
1.056000E+05 1.000000E+00 -8.881784E-17
1.056100E+05 1.000000E+00 -3.663736E-16
1.056200E+05 1.000000E+00 5.329071E-16
1.056300E+05 1.000000E+00 -2.109424E-16
1.056400E+05 1.000000E+00 2.220446E-16
1.056500E+05 1.000000E+00 -4.884981E-16
1.056600E+05 1.000000E+00 3.774758E-16
1.056700E+05 1.000000E+00 -9.992007E-17
1.056800E+05 1.000000E+00 3.330669E-17
1.056900E+05 1.000000E+00 1.110223E-16
1.057000E+05 1.000000E+00 1.998401E-16
1.057100E+05 1.000000E+00 -4.440892E-16
1.057200E+05 1.000000E+00 -1.332268E-16
1.057300E+05 1.000000E+00 2.886580E-16
1.057400E+05 1.000000E+00 3.330669E-17
1.057500E+05 1.000000E+00 -1.665335E-16
1.057600E+05 1.000000E+00 1.110223E-17
1.057700E+05 1.000000E+00 -9.992007E-17
1.057800E+05 1.000000E+00 4.440892E-17
1.057900E+05 1.000000E+00 1.665335E-16
1.058000E+05 1.000000E+00 2.331468E-16
1.058100E+05 1.000000E+00 -6.661338E-17
1.058200E+05 1.000000E+00 6.661338E-17
1.058300E+05 1.000000E+00 -1.554312E-16
1.058400E+05 1.000000E+00 -1.332268E-16
1.058500E+05 1.000000E+00 -1.776357E-16
1.058600E+05 1.000000E+00 1.776357E-16
1.058700E+05 1.000000E+00 -1.110223E-16
1.058800E+05 1.000000E+00 2.220446E-16
1.058900E+05 1.000000E+00 -1.443290E-16
1.059000E+05 1.000000E+00 -2.331468E-16
1.059100E+05 1.000000E+00 5.551115E-16
1.059200E+05 1.000000E+00 -1.887379E-16
1.059300E+05 1.000000E+00 -1.443290E-16
1.059400E+05 1.000000E+00 -1.110223E-17
1.059500E+05 1.000000E+00 2.664535E-16
1.059600E+05 1.000000E+00 -3.330669E-17
1.059700E+05 1.000000E+00 -9.992007E-17
1.059800E+05 1.000000E+00 2.220446E-17
1.059900E+05 1.000000E+00 1.110223E-17
1.060000E+05 1.000000E+00 2.997602E-16
1.060100E+05 1.000000E+00 -3.885781E-16
1.060200E+05 1.000000E+00 1.443290E-16
1.060300E+05 1.000000E+00 -1.221245E-16
1.060400E+05 1.000000E+00 -3.330669E-17
1.060500E+05 1.000000E+00 2.664535E-16
1.060600E+05 1.000000E+00 -5.551115E-17
1.060700E+05 1.000000E+00 1.110223E-16
1.060800E+05 1.000000E+00 2.220446E-17
1.060900E+05 1.000000E+00 -2.220446E-16
1.061000E+05 1.000000E+00 0.000000E+00
1.061100E+05 1.000000E+00 -1.110223E-17
1.061200E+05 1.000000E+00 -1.554312E-16
1.061300E+05 1.000000E+00 7.771561E-17
1.061400E+05 1.000000E+00 -3.330669E-17
1.061500E+05 1.000000E+00 -7.771561E-17
1.061600E+05 1.000000E+00 1.443290E-16
1.061700E+05 1.000000E+00 -3.552714E-16
1.061800E+05 1.000000E+00 3.885781E-16
1.061900E+05 1.000000E+00 9.992007E-17
1.062000E+05 1.000000E+00 -1.887379E-16
1.062100E+05 1.000000E+00 -3.330669E-17
1.062200E+05 1.000000E+00 3.441691E-16
1.062300E+05 1.000000E+00 -2.331468E-16
1.062400E+05 1.000000E+00 1.998401E-16
1.062500E+05 1.000000E+00 1.332268E-16
1.062600E+05 1.000000E+00 -4.773959E-16
1.062700E+05 1.000000E+00 3.441691E-16
1.062800E+05 1.000000E+00 -8.881784E-17
1.062900E+05 1.000000E+00 -2.775558E-16
1.063000E+05 1.000000E+00 2.997602E-16
1.063100E+05 1.000000E+00 6.661338E-17
1.063200E+05 1.000000E+00 -1.443290E-16
1.063300E+05 1.000000E+00 1.443290E-16
1.063400E+05 1.000000E+00 -2.442491E-16
1.063500E+05 1.000000E+00 -1.110223E-17
1.063600E+05 1.000000E+00 2.553513E-16
1.063700E+05 1.000000E+00 -3.330669E-17
1.063800E+05 1.000000E+00 -3.219647E-16
1.063900E+05 1.000000E+00 4.551914E-16
1.064000E+05 1.000000E+00 -3.330669E-16
1.064100E+05 1.000000E+00 2.109424E-16
1.064200E+05 1.000000E+00 -2.886580E-16
1.064300E+05 1.000000E+00 3.330669E-16
1.064400E+05 1.000000E+00 -1.443290E-16
1.064500E+05 1.000000E+00 6.661338E-17
1.064600E+05 1.000000E+00 -1.221245E-16
1.064700E+05 1.000000E+00 8.881784E-17
1.064800E+05 1.000000E+00 5.551115E-17
1.064900E+05 1.000000E+00 -1.887379E-16
1.065000E+05 1.000000E+00 -1.332268E-16
1.065100E+05 1.000000E+00 2.886580E-16
1.065200E+05 1.000000E+00 -2.775558E-16
1.065300E+05 1.000000E+00 2.220446E-16
1.065400E+05 1.000000E+00 -4.440892E-17
1.065500E+05 1.000000E+00 7.771561E-17
1.065600E+05 1.000000E+00 2.886580E-16
1.065700E+05 1.000000E+00 -3.774758E-16
1.065800E+05 1.000000E+00 2.553513E-16
1.065900E+05 1.000000E+00 -1.554312E-16
1.066000E+05 1.000000E+00 -1.110223E-16
1.066100E+05 1.000000E+00 1.887379E-16
1.066200E+05 1.000000E+00 -2.220446E-16
1.066300E+05 1.000000E+00 2.220446E-16
1.066400E+05 1.000000E+00 8.881784E-17
1.066500E+05 1.000000E+00 -1.776357E-16
1.066600E+05 1.000000E+00 -4.440892E-17
1.066700E+05 1.000000E+00 -3.330669E-17
1.066800E+05 1.000000E+00 2.553513E-16
1.066900E+05 1.000000E+00 -1.443290E-16
1.067000E+05 1.000000E+00 2.664535E-16
1.067100E+05 1.000000E+00 9.992007E-17
1.067200E+05 1.000000E+00 -8.770762E-16
1.067300E+05 1.000000E+00 4.996004E-16
1.067400E+05 1.000000E+00 1.443290E-16
1.067500E+05 1.000000E+00 -2.220446E-17
1.067600E+05 1.000000E+00 -6.661338E-17
1.067700E+05 1.000000E+00 -1.110223E-16
1.067800E+05 1.000000E+00 0.000000E+00
1.067900E+05 1.000000E+00 1.665335E-16
1.068000E+05 1.000000E+00 -2.109424E-16
1.068100E+05 1.000000E+00 7.771561E-17
1.068200E+05 1.000000E+00 -4.440892E-17
1.068300E+05 1.000000E+00 -1.110223E-17
1.068400E+05 1.000000E+00 1.110223E-17
1.068500E+05 1.000000E+00 -5.551115E-17
1.068600E+05 1.000000E+00 2.331468E-16
1.068700E+05 1.000000E+00 -1.554312E-16
1.068800E+05 1.000000E+00 5.551115E-17
1.068900E+05 1.000000E+00 -1.332268E-16
1.069000E+05 1.000000E+00 9.992007E-17
1.069100E+05 1.000000E+00 -1.554312E-16
1.069200E+05 1.000000E+00 2.109424E-16
1.069300E+05 1.000000E+00 -1.332268E-16
1.069400E+05 1.000000E+00 5.551115E-17
1.069500E+05 1.000000E+00 0.000000E+00
1.069600E+05 1.000000E+00 2.553513E-16
1.069700E+05 1.000000E+00 -5.551115E-17
1.069800E+05 1.000000E+00 -2.331468E-16
1.069900E+05 1.000000E+00 -5.551115E-17
1.070000E+05 1.000000E+00 3.330669E-16
1.070100E+05 1.000000E+00 -3.774758E-16
1.070200E+05 1.000000E+00 1.554312E-16
1.070300E+05 1.000000E+00 1.665335E-16
1.070400E+05 1.000000E+00 6.661338E-17
1.070500E+05 1.000000E+00 -1.665335E-16
1.070600E+05 1.000000E+00 -1.665335E-16
1.070700E+05 1.000000E+00 -6.661338E-17
1.070800E+05 1.000000E+00 3.552714E-16
1.070900E+05 1.000000E+00 -1.776357E-16
1.071000E+05 1.000000E+00 2.220446E-16
1.071100E+05 1.000000E+00 7.771561E-17
1.071200E+05 1.000000E+00 -3.108624E-16
1.071300E+05 1.000000E+00 2.331468E-16
1.071400E+05 1.000000E+00 1.554312E-16
1.071500E+05 1.000000E+00 -2.664535E-16
1.071600E+05 1.000000E+00 1.887379E-16
1.071700E+05 1.000000E+00 -3.330669E-16
1.071800E+05 1.000000E+00 -1.221245E-16
1.071900E+05 1.000000E+00 5.551115E-17
1.072000E+05 1.000000E+00 3.330669E-17
1.072100E+05 1.000000E+00 2.331468E-16
1.072200E+05 1.000000E+00 -4.440892E-16
1.072300E+05 1.000000E+00 4.329870E-16
1.072400E+05 1.000000E+00 -5.551115E-17
1.072500E+05 1.000000E+00 7.771561E-17
1.072600E+05 1.000000E+00 -2.775558E-16
1.072700E+05 1.000000E+00 2.775558E-16
1.072800E+05 1.000000E+00 -7.771561E-17
1.072900E+05 1.000000E+00 -2.442491E-16
1.073000E+05 1.000000E+00 1.998401E-16
1.073100E+05 1.000000E+00 -8.881784E-17
1.073200E+05 1.000000E+00 3.885781E-16
1.073300E+05 1.000000E+00 -2.775558E-16
1.073400E+05 1.000000E+00 -1.110223E-17
1.073500E+05 1.000000E+00 -1.554312E-16
1.073600E+05 1.000000E+00 2.109424E-16
1.073700E+05 1.000000E+00 -5.551115E-17
1.073800E+05 1.000000E+00 1.221245E-16
1.073900E+05 1.000000E+00 7.771561E-17
1.074000E+05 1.000000E+00 -3.552714E-16
1.074100E+05 1.000000E+00 2.220446E-16
1.074200E+05 1.000000E+00 -1.110223E-16
1.074300E+05 1.000000E+00 2.442491E-16
1.074400E+05 1.000000E+00 -5.551115E-16
1.074500E+05 1.000000E+00 5.773160E-16
1.074600E+05 1.000000E+00 3.330669E-17
1.074700E+05 1.000000E+00 -4.440892E-16
1.074800E+05 1.000000E+00 5.662137E-16
1.074900E+05 1.000000E+00 -2.775558E-16
1.075000E+05 1.000000E+00 -2.886580E-16
1.075100E+05 1.000000E+00 4.440892E-16
1.075200E+05 1.000000E+00 -8.881784E-17
1.075300E+05 1.000000E+00 -9.992007E-17
1.075400E+05 1.000000E+00 1.998401E-16
1.075500E+05 1.000000E+00 -2.220446E-16
1.075600E+05 1.000000E+00 -5.551115E-17
1.075700E+05 1.000000E+00 1.110223E-17
1.075800E+05 1.000000E+00 2.331468E-16
1.075900E+05 1.000000E+00 -1.776357E-16
1.076000E+05 1.000000E+00 -2.664535E-16
1.076100E+05 1.000000E+00 2.775558E-16
1.076200E+05 1.000000E+00 2.220446E-17
1.076300E+05 1.000000E+00 1.998401E-16
1.076400E+05 1.000000E+00 0.000000E+00
1.076500E+05 1.000000E+00 -8.881784E-17
1.076600E+05 1.000000E+00 -1.110223E-16
1.076700E+05 1.000000E+00 -5.551115E-17
1.076800E+05 1.000000E+00 1.887379E-16
1.076900E+05 1.000000E+00 -5.551115E-17
1.077000E+05 1.000000E+00 -4.440892E-17
1.077100E+05 1.000000E+00 8.881784E-17
1.077200E+05 1.000000E+00 0.000000E+00
1.077300E+05 1.000000E+00 -2.220446E-16
1.077400E+05 1.000000E+00 2.997602E-16
1.077500E+05 1.000000E+00 -4.218847E-16
1.077600E+05 1.000000E+00 3.996803E-16
1.077700E+05 1.000000E+00 1.776357E-16
1.077800E+05 1.000000E+00 -4.329870E-16
1.077900E+05 1.000000E+00 -1.887379E-16
1.078000E+05 1.000000E+00 4.662937E-16
1.078100E+05 1.000000E+00 -2.553513E-16
1.078200E+05 1.000000E+00 -1.887379E-16
1.078300E+05 1.000000E+00 -3.330669E-17
1.078400E+05 1.000000E+00 4.773959E-16
1.078500E+05 1.000000E+00 7.771561E-17
1.078600E+05 1.000000E+00 -4.440892E-16
1.078700E+05 1.000000E+00 3.330669E-17
1.078800E+05 1.000000E+00 -1.665335E-16
1.078900E+05 1.000000E+00 5.773160E-16
1.079000E+05 1.000000E+00 -2.220446E-16
1.079100E+05 1.000000E+00 -4.218847E-16
1.079200E+05 1.000000E+00 3.996803E-16
1.079300E+05 1.000000E+00 1.332268E-16
1.079400E+05 1.000000E+00 -9.992007E-17
1.079500E+05 1.000000E+00 -6.661338E-17
1.079600E+05 1.000000E+00 -9.992007E-17
1.079700E+05 1.000000E+00 2.775558E-16
1.079800E+05 1.000000E+00 -1.554312E-16
1.079900E+05 1.000000E+00 2.775558E-16
1.080000E+05 1.000000E+00 -1.776357E-16
1.080100E+05 1.000000E+00 -2.220446E-16
1.080200E+05 1.000000E+00 1.776357E-16
1.080300E+05 1.000000E+00 1.998401E-16
1.080400E+05 1.000000E+00 -3.552714E-16
1.080500E+05 1.000000E+00 -5.551115E-17
1.080600E+05 1.000000E+00 2.775558E-16
1.080700E+05 1.000000E+00 -7.771561E-17
1.080800E+05 1.000000E+00 -2.220446E-16
1.080900E+05 1.000000E+00 4.551914E-16
1.081000E+05 1.000000E+00 -4.329870E-16
1.081100E+05 1.000000E+00 2.553513E-16
1.081200E+05 1.000000E+00 -2.220446E-16
1.081300E+05 1.000000E+00 2.331468E-16
1.081400E+05 1.000000E+00 -2.886580E-16
1.081500E+05 1.000000E+00 9.992007E-17
1.081600E+05 1.000000E+00 1.776357E-16
1.081700E+05 1.000000E+00 -8.881784E-17
1.081800E+05 1.000000E+00 1.443290E-16
1.081900E+05 1.000000E+00 -3.441691E-16
1.082000E+05 1.000000E+00 2.997602E-16
1.082100E+05 1.000000E+00 -6.661338E-17
1.082200E+05 1.000000E+00 -3.330669E-16
1.082300E+05 1.000000E+00 2.886580E-16
1.082400E+05 1.000000E+00 2.775558E-16
1.082500E+05 1.000000E+00 -3.996803E-16
1.082600E+05 1.000000E+00 9.992007E-17
1.082700E+05 1.000000E+00 8.881784E-17
1.082800E+05 1.000000E+00 -3.663736E-16
1.082900E+05 1.000000E+00 4.440892E-16
1.083000E+05 1.000000E+00 -5.551115E-17
1.083100E+05 1.000000E+00 2.553513E-16
1.083200E+05 1.000000E+00 -6.106227E-16
1.083300E+05 1.000000E+00 2.220446E-16
1.083400E+05 1.000000E+00 1.443290E-16
1.083500E+05 1.000000E+00 0.000000E+00
1.083600E+05 1.000000E+00 9.992007E-17
1.083700E+05 1.000000E+00 -3.219647E-16
1.083800E+05 1.000000E+00 -3.330669E-17
1.083900E+05 1.000000E+00 4.107825E-16
1.084000E+05 1.000000E+00 -4.440892E-16
1.084100E+05 1.000000E+00 2.220446E-16
1.084200E+05 1.000000E+00 -7.771561E-17
1.084300E+05 1.000000E+00 -1.110223E-17
1.084400E+05 1.000000E+00 1.776357E-16
1.084500E+05 1.000000E+00 -1.332268E-16
1.084600E+05 1.000000E+00 2.220446E-17
1.084700E+05 1.000000E+00 -1.110223E-17
1.084800E+05 1.000000E+00 1.110223E-17
1.084900E+05 1.000000E+00 1.443290E-16
1.085000E+05 1.000000E+00 -2.220446E-16
1.085100E+05 1.000000E+00 6.661338E-17
1.085200E+05 1.000000E+00 1.443290E-16
1.085300E+05 1.000000E+00 -2.664535E-16
1.085400E+05 1.000000E+00 2.220446E-16
1.085500E+05 1.000000E+00 -2.553513E-16
1.085600E+05 1.000000E+00 2.109424E-16
1.085700E+05 1.000000E+00 -1.221245E-16
1.085800E+05 1.000000E+00 1.110223E-17
1.085900E+05 1.000000E+00 -7.771561E-17
1.086000E+05 1.000000E+00 1.776357E-16
1.086100E+05 1.000000E+00 2.442491E-16
1.086200E+05 1.000000E+00 -1.665335E-16
1.086300E+05 1.000000E+00 0.000000E+00
1.086400E+05 1.000000E+00 -1.221245E-16
1.086500E+05 1.000000E+00 2.331468E-16
1.086600E+05 1.000000E+00 -2.220446E-16
1.086700E+05 1.000000E+00 2.109424E-16
1.086800E+05 1.000000E+00 -5.662137E-16
1.086900E+05 1.000000E+00 1.776357E-16
1.087000E+05 1.000000E+00 8.881784E-17
1.087100E+05 1.000000E+00 3.108624E-16
1.087200E+05 1.000000E+00 -1.998401E-16
1.087300E+05 1.000000E+00 6.661338E-17
1.087400E+05 1.000000E+00 -8.881784E-17
1.087500E+05 1.000000E+00 2.109424E-16
1.087600E+05 1.000000E+00 -5.107026E-16
1.087700E+05 1.000000E+00 1.665335E-16
1.087800E+05 1.000000E+00 2.664535E-16
1.087900E+05 1.000000E+00 6.661338E-17
1.088000E+05 1.000000E+00 -2.553513E-16
1.088100E+05 1.000000E+00 9.992007E-17
1.088200E+05 1.000000E+00 8.881784E-17
1.088300E+05 1.000000E+00 5.551115E-17
1.088400E+05 1.000000E+00 -1.110223E-16
1.088500E+05 1.000000E+00 1.221245E-16
1.088600E+05 1.000000E+00 -3.108624E-16
1.088700E+05 1.000000E+00 9.992007E-17
1.088800E+05 1.000000E+00 1.110223E-16
1.088900E+05 1.000000E+00 8.881784E-17
1.089000E+05 1.000000E+00 -2.220446E-16
1.089100E+05 1.000000E+00 1.665335E-16
1.089200E+05 1.000000E+00 -3.219647E-16
1.089300E+05 1.000000E+00 5.551115E-17
1.089400E+05 1.000000E+00 7.771561E-17
1.089500E+05 1.000000E+00 8.881784E-17
1.089600E+05 1.000000E+00 6.661338E-17
1.089700E+05 1.000000E+00 3.330669E-17
1.089800E+05 1.000000E+00 3.330669E-17
1.089900E+05 1.000000E+00 4.440892E-17
1.090000E+05 1.000000E+00 -2.109424E-16
1.090100E+05 1.000000E+00 -1.443290E-16
1.090200E+05 1.000000E+00 6.661338E-17
1.090300E+05 1.000000E+00 0.000000E+00
1.090400E+05 1.000000E+00 2.664535E-16
1.090500E+05 1.000000E+00 -3.663736E-16
1.090600E+05 1.000000E+00 3.996803E-16
1.090700E+05 1.000000E+00 -1.665335E-16
1.090800E+05 1.000000E+00 -5.551115E-17
1.090900E+05 1.000000E+00 -1.110223E-16
1.091000E+05 1.000000E+00 3.330669E-17
1.091100E+05 1.000000E+00 7.771561E-17
1.091200E+05 1.000000E+00 2.664535E-16
1.091300E+05 1.000000E+00 -2.220446E-16
1.091400E+05 1.000000E+00 -1.110223E-16
1.091500E+05 1.000000E+00 -7.771561E-17
1.091600E+05 1.000000E+00 3.330669E-16
1.091700E+05 1.000000E+00 -4.440892E-17
1.091800E+05 1.000000E+00 -6.661338E-17
1.091900E+05 1.000000E+00 -1.332268E-16
1.092000E+05 1.000000E+00 2.553513E-16
1.092100E+05 1.000000E+00 -4.440892E-17
1.092200E+05 1.000000E+00 -2.886580E-16
1.092300E+05 1.000000E+00 2.220446E-16
1.092400E+05 1.000000E+00 1.110223E-16
1.092500E+05 1.000000E+00 -1.554312E-16
1.092600E+05 1.000000E+00 -9.992007E-17
1.092700E+05 1.000000E+00 -5.551115E-17
1.092800E+05 1.000000E+00 1.110223E-16
1.092900E+05 1.000000E+00 1.110223E-16
1.093000E+05 1.000000E+00 3.330669E-17
1.093100E+05 1.000000E+00 -2.553513E-16
1.093200E+05 1.000000E+00 7.771561E-17
1.093300E+05 1.000000E+00 2.997602E-16
1.093400E+05 1.000000E+00 -4.884981E-16
1.093500E+05 1.000000E+00 4.218847E-16
1.093600E+05 1.000000E+00 -4.440892E-17
1.093700E+05 1.000000E+00 5.551115E-17
1.093800E+05 1.000000E+00 -5.551115E-17
1.093900E+05 1.000000E+00 1.110223E-17
1.094000E+05 1.000000E+00 3.330669E-17
1.094100E+05 1.000000E+00 -1.110223E-16
1.094200E+05 1.000000E+00 -6.661338E-17
1.094300E+05 1.000000E+00 1.665335E-16
1.094400E+05 1.000000E+00 -2.220446E-16
1.094500E+05 1.000000E+00 3.330669E-16
1.094600E+05 1.000000E+00 -3.552714E-16
1.094700E+05 1.000000E+00 2.220446E-17
1.094800E+05 1.000000E+00 1.110223E-16
1.094900E+05 1.000000E+00 -7.771561E-17
1.095000E+05 1.000000E+00 3.774758E-16
1.095100E+05 1.000000E+00 -3.552714E-16
1.095200E+05 1.000000E+00 1.332268E-16
1.095300E+05 1.000000E+00 9.992007E-17
1.095400E+05 1.000000E+00 -3.108624E-16
1.095500E+05 1.000000E+00 1.998401E-16
1.095600E+05 1.000000E+00 -1.221245E-16
1.095700E+05 1.000000E+00 2.220446E-16
1.095800E+05 1.000000E+00 6.661338E-17
1.095900E+05 1.000000E+00 -2.553513E-16
1.096000E+05 1.000000E+00 -2.220446E-17
1.096100E+05 1.000000E+00 -1.776357E-16
1.096200E+05 1.000000E+00 5.551115E-16
1.096300E+05 1.000000E+00 -6.883383E-16
1.096400E+05 1.000000E+00 2.109424E-16
1.096500E+05 1.000000E+00 1.110223E-16
1.096600E+05 1.000000E+00 1.221245E-16
1.096700E+05 1.000000E+00 -2.331468E-16
1.096800E+05 1.000000E+00 4.551914E-16
1.096900E+05 1.000000E+00 1.443290E-16
1.097000E+05 1.000000E+00 -3.663736E-16
1.097100E+05 1.000000E+00 3.330669E-17
1.097200E+05 1.000000E+00 0.000000E+00
1.097300E+05 1.000000E+00 2.109424E-16
1.097400E+05 1.000000E+00 -7.771561E-17
1.097500E+05 1.000000E+00 -1.332268E-16
1.097600E+05 1.000000E+00 -1.998401E-16
1.097700E+05 1.000000E+00 0.000000E+00
1.097800E+05 1.000000E+00 3.774758E-16
1.097900E+05 1.000000E+00 -2.997602E-16
1.098000E+05 1.000000E+00 2.220446E-17
1.098100E+05 1.000000E+00 4.440892E-16
1.098200E+05 1.000000E+00 -3.441691E-16
1.098300E+05 1.000000E+00 -4.440892E-17
1.098400E+05 1.000000E+00 4.440892E-17
1.098500E+05 1.000000E+00 7.771561E-17
1.098600E+05 1.000000E+00 -1.332268E-16
1.098700E+05 1.000000E+00 -6.661338E-17
1.098800E+05 1.000000E+00 -8.881784E-17
1.098900E+05 1.000000E+00 1.554312E-16
1.099000E+05 1.000000E+00 0.000000E+00
1.099100E+05 1.000000E+00 1.332268E-16
1.099200E+05 1.000000E+00 5.551115E-17
1.099300E+05 1.000000E+00 -2.220446E-16
1.099400E+05 1.000000E+00 5.551115E-17
1.099500E+05 1.000000E+00 -1.110223E-16
1.099600E+05 1.000000E+00 1.998401E-16
1.099700E+05 1.000000E+00 -2.220446E-16
1.099800E+05 1.000000E+00 -4.440892E-17
1.099900E+05 1.000000E+00 1.110223E-16
1.100000E+05 1.000000E+00 2.553513E-16
1.100100E+05 1.000000E+00 1.110223E-16
1.100200E+05 1.000000E+00 -2.664535E-16
1.100300E+05 1.000000E+00 1.221245E-16
1.100400E+05 1.000000E+00 -5.551115E-17
1.100500E+05 1.000000E+00 -2.220446E-17
1.100600E+05 1.000000E+00 -1.554312E-16
1.100700E+05 1.000000E+00 1.332268E-16
1.100800E+05 1.000000E+00 -2.331468E-16
1.100900E+05 1.000000E+00 1.110223E-16
1.101000E+05 1.000000E+00 8.881784E-17
1.101100E+05 1.000000E+00 5.551115E-17
1.101200E+05 1.000000E+00 5.551115E-17
1.101300E+05 1.000000E+00 -1.998401E-16
1.101400E+05 1.000000E+00 1.443290E-16
1.101500E+05 1.000000E+00 3.996803E-16
1.101600E+05 1.000000E+00 -3.219647E-16
1.101700E+05 1.000000E+00 -4.440892E-17
1.101800E+05 1.000000E+00 -1.443290E-16
1.101900E+05 1.000000E+00 7.771561E-17
1.102000E+05 1.000000E+00 -1.110223E-17
1.102100E+05 1.000000E+00 1.332268E-16
1.102200E+05 1.000000E+00 -1.887379E-16
1.102300E+05 1.000000E+00 2.775558E-16
1.102400E+05 1.000000E+00 -3.330669E-17
1.102500E+05 1.000000E+00 -1.887379E-16
1.102600E+05 1.000000E+00 -1.665335E-16
1.102700E+05 1.000000E+00 2.775558E-16
1.102800E+05 1.000000E+00 -1.110223E-16
1.102900E+05 1.000000E+00 7.771561E-17
1.103000E+05 1.000000E+00 -4.440892E-16
1.103100E+05 1.000000E+00 2.997602E-16
1.103200E+05 1.000000E+00 -2.220446E-16
1.103300E+05 1.000000E+00 5.329071E-16
1.103400E+05 1.000000E+00 -4.107825E-16
1.103500E+05 1.000000E+00 2.997602E-16
1.103600E+05 1.000000E+00 -1.443290E-16
1.103700E+05 1.000000E+00 8.881784E-17
1.103800E+05 1.000000E+00 2.220446E-16
1.103900E+05 1.000000E+00 -5.551115E-16
1.104000E+05 1.000000E+00 4.440892E-17
1.104100E+05 1.000000E+00 -9.992007E-17
1.104200E+05 1.000000E+00 5.440093E-16
1.104300E+05 1.000000E+00 -3.996803E-16
