3
sumW  sumStop
1.380000E+03 9.455661E-01 1.610852E-04
1.380100E+03 9.455500E-01 1.611861E-04
1.380200E+03 9.455339E-01 1.612871E-04
1.380300E+03 9.455177E-01 1.613881E-04
1.380400E+03 9.455016E-01 1.614892E-04
1.380500E+03 9.454854E-01 1.615904E-04
1.380600E+03 9.454692E-01 1.616915E-04
1.380700E+03 9.454531E-01 1.617927E-04
1.380800E+03 9.454369E-01 1.618940E-04
1.380900E+03 9.454207E-01 1.619953E-04
1.381000E+03 9.454045E-01 1.620966E-04
1.381100E+03 9.453882E-01 1.621980E-04
1.381200E+03 9.453720E-01 1.622994E-04
1.381300E+03 9.453558E-01 1.624009E-04
1.381400E+03 9.453395E-01 1.625024E-04
1.381500E+03 9.453233E-01 1.626040E-04
1.381600E+03 9.453070E-01 1.627056E-04
1.381700E+03 9.452907E-01 1.628072E-04
1.381800E+03 9.452744E-01 1.629089E-04
1.381900E+03 9.452581E-01 1.630106E-04
1.382000E+03 9.452418E-01 1.631124E-04
1.382100E+03 9.452255E-01 1.632142E-04
1.382200E+03 9.452092E-01 1.633160E-04
1.382300E+03 9.451928E-01 1.634179E-04
1.382400E+03 9.451765E-01 1.635199E-04
1.382500E+03 9.451601E-01 1.636219E-04
1.382600E+03 9.451437E-01 1.637239E-04
1.382700E+03 9.451273E-01 1.638259E-04
1.382800E+03 9.451109E-01 1.639281E-04
1.382900E+03 9.450945E-01 1.640302E-04
1.383000E+03 9.450781E-01 1.641324E-04
1.383100E+03 9.450617E-01 1.642346E-04
1.383200E+03 9.450453E-01 1.643369E-04
1.383300E+03 9.450288E-01 1.644392E-04
1.383400E+03 9.450124E-01 1.645416E-04
1.383500E+03 9.449959E-01 1.646440E-04
1.383600E+03 9.449794E-01 1.647465E-04
1.383700E+03 9.449630E-01 1.648490E-04
1.383800E+03 9.449465E-01 1.649515E-04
1.383900E+03 9.449300E-01 1.650541E-04
1.384000E+03 9.449134E-01 1.651567E-04
1.384100E+03 9.448969E-01 1.652594E-04
1.384200E+03 9.448804E-01 1.653621E-04
1.384300E+03 9.448638E-01 1.654648E-04
1.384400E+03 9.448473E-01 1.655676E-04
1.384500E+03 9.448307E-01 1.656705E-04
1.384600E+03 9.448141E-01 1.657734E-04
1.384700E+03 9.447975E-01 1.658763E-04
1.384800E+03 9.447809E-01 1.659792E-04
1.384900E+03 9.447643E-01 1.660823E-04
1.385000E+03 9.447477E-01 1.661853E-04
1.385100E+03 9.447311E-01 1.662884E-04
1.385200E+03 9.447144E-01 1.663915E-04
1.385300E+03 9.446978E-01 1.664947E-04
1.385400E+03 9.446811E-01 1.665979E-04
1.385500E+03 9.446645E-01 1.667012E-04
1.385600E+03 9.446478E-01 1.668045E-04
1.385700E+03 9.446311E-01 1.669079E-04
1.385800E+03 9.446144E-01 1.670113E-04
1.385900E+03 9.445977E-01 1.671147E-04
1.386000E+03 9.445810E-01 1.672182E-04
1.386100E+03 9.445642E-01 1.673217E-04
1.386200E+03 9.445475E-01 1.674253E-04
1.386300E+03 9.445307E-01 1.675289E-04
1.386400E+03 9.445140E-01 1.676325E-04
1.386500E+03 9.444972E-01 1.677362E-04
1.386600E+03 9.444804E-01 1.678400E-04
1.386700E+03 9.444636E-01 1.679437E-04
1.386800E+03 9.444468E-01 1.680476E-04
1.386900E+03 9.444300E-01 1.681514E-04
1.387000E+03 9.444132E-01 1.682553E-04
1.387100E+03 9.443963E-01 1.683593E-04
1.387200E+03 9.443795E-01 1.684633E-04
1.387300E+03 9.443626E-01 1.685673E-04
1.387400E+03 9.443458E-01 1.686714E-04
1.387500E+03 9.443289E-01 1.687755E-04
1.387600E+03 9.443120E-01 1.688797E-04
1.387700E+03 9.442951E-01 1.689839E-04
1.387800E+03 9.442782E-01 1.690881E-04
1.387900E+03 9.442613E-01 1.691924E-04
1.388000E+03 9.442443E-01 1.692968E-04
1.388100E+03 9.442274E-01 1.694012E-04
1.388200E+03 9.442105E-01 1.695056E-04
1.388300E+03 9.441935E-01 1.696100E-04
1.388400E+03 9.441765E-01 1.697145E-04
1.388500E+03 9.441595E-01 1.698191E-04
1.388600E+03 9.441425E-01 1.699237E-04
1.388700E+03 9.441255E-01 1.700283E-04
1.388800E+03 9.441085E-01 1.701330E-04
1.388900E+03 9.440915E-01 1.702377E-04
1.389000E+03 9.440745E-01 1.703425E-04
1.389100E+03 9.440574E-01 1.704473E-04
1.389200E+03 9.440404E-01 1.705522E-04
1.389300E+03 9.440233E-01 1.706570E-04
1.389400E+03 9.440062E-01 1.707620E-04
1.389500E+03 9.439891E-01 1.708670E-04
1.389600E+03 9.439720E-01 1.709720E-04
1.389700E+03 9.439549E-01 1.710770E-04
1.389800E+03 9.439378E-01 1.711822E-04
1.389900E+03 9.439207E-01 1.712873E-04
1.390000E+03 9.439036E-01 1.713925E-04
1.390100E+03 9.438864E-01 1.714977E-04
1.390200E+03 9.438692E-01 1.716030E-04
1.390300E+03 9.438521E-01 1.717083E-04
1.390400E+03 9.438349E-01 1.718137E-04
1.390500E+03 9.438177E-01 1.719191E-04
1.390600E+03 9.438005E-01 1.720246E-04
1.390700E+03 9.437833E-01 1.721300E-04
1.390800E+03 9.437661E-01 1.722356E-04
1.390900E+03 9.437488E-01 1.723412E-04
1.391000E+03 9.437316E-01 1.724468E-04
1.391100E+03 9.437143E-01 1.725524E-04
1.391200E+03 9.436971E-01 1.726582E-04
1.391300E+03 9.436798E-01 1.727639E-04
1.391400E+03 9.436625E-01 1.728697E-04
1.391500E+03 9.436452E-01 1.729755E-04
1.391600E+03 9.436279E-01 1.730814E-04
1.391700E+03 9.436106E-01 1.731873E-04
1.391800E+03 9.435932E-01 1.732933E-04
1.391900E+03 9.435759E-01 1.733993E-04
1.392000E+03 9.435586E-01 1.735053E-04
1.392100E+03 9.435412E-01 1.736114E-04
1.392200E+03 9.435238E-01 1.737176E-04
1.392300E+03 9.435064E-01 1.738238E-04
1.392400E+03 9.434890E-01 1.739300E-04
1.392500E+03 9.434716E-01 1.740362E-04
1.392600E+03 9.434542E-01 1.741425E-04
1.392700E+03 9.434368E-01 1.742489E-04
1.392800E+03 9.434194E-01 1.743553E-04
1.392900E+03 9.434019E-01 1.744617E-04
1.393000E+03 9.433845E-01 1.745682E-04
1.393100E+03 9.433670E-01 1.746747E-04
1.393200E+03 9.433495E-01 1.747813E-04
1.393300E+03 9.433320E-01 1.748879E-04
1.393400E+03 9.433145E-01 1.749945E-04
1.393500E+03 9.432970E-01 1.751012E-04
1.393600E+03 9.432795E-01 1.752080E-04
1.393700E+03 9.432620E-01 1.753147E-04
1.393800E+03 9.432444E-01 1.754216E-04
1.393900E+03 9.432269E-01 1.755284E-04
1.394000E+03 9.432093E-01 1.756353E-04
1.394100E+03 9.431917E-01 1.757423E-04
1.394200E+03 9.431742E-01 1.758493E-04
1.394300E+03 9.431566E-01 1.759563E-04
1.394400E+03 9.431389E-01 1.760634E-04
1.394500E+03 9.431213E-01 1.761705E-04
1.394600E+03 9.431037E-01 1.762776E-04
1.394700E+03 9.430861E-01 1.763849E-04
1.394800E+03 9.430684E-01 1.764921E-04
1.394900E+03 9.430508E-01 1.765994E-04
1.395000E+03 9.430331E-01 1.767067E-04
1.395100E+03 9.430154E-01 1.768141E-04
1.395200E+03 9.429977E-01 1.769215E-04
1.395300E+03 9.429800E-01 1.770290E-04
1.395400E+03 9.429623E-01 1.771365E-04
1.395500E+03 9.429446E-01 1.772440E-04
1.395600E+03 9.429268E-01 1.773516E-04
1.395700E+03 9.429091E-01 1.774593E-04
1.395800E+03 9.428913E-01 1.775669E-04
1.395900E+03 9.428736E-01 1.776746E-04
1.396000E+03 9.428558E-01 1.777824E-04
1.396100E+03 9.428380E-01 1.778902E-04
1.396200E+03 9.428202E-01 1.779981E-04
1.396300E+03 9.428024E-01 1.781059E-04
1.396400E+03 9.427846E-01 1.782139E-04
1.396500E+03 9.427667E-01 1.783218E-04
1.396600E+03 9.427489E-01 1.784299E-04
1.396700E+03 9.427310E-01 1.785379E-04
1.396800E+03 9.427132E-01 1.786460E-04
1.396900E+03 9.426953E-01 1.787542E-04
1.397000E+03 9.426774E-01 1.788624E-04
1.397100E+03 9.426595E-01 1.789706E-04
1.397200E+03 9.426416E-01 1.790789E-04
1.397300E+03 9.426237E-01 1.791872E-04
1.397400E+03 9.426058E-01 1.792955E-04
1.397500E+03 9.425878E-01 1.794039E-04
1.397600E+03 9.425699E-01 1.795124E-04
1.397700E+03 9.425519E-01 1.796209E-04
1.397800E+03 9.425339E-01 1.797294E-04
1.397900E+03 9.425159E-01 1.798380E-04
1.398000E+03 9.424980E-01 1.799466E-04
1.398100E+03 9.424799E-01 1.800553E-04
1.398200E+03 9.424619E-01 1.801640E-04
1.398300E+03 9.424439E-01 1.802727E-04
1.398400E+03 9.424259E-01 1.803815E-04
1.398500E+03 9.424078E-01 1.804903E-04
1.398600E+03 9.423898E-01 1.805992E-04
1.398700E+03 9.423717E-01 1.807081E-04
1.398800E+03 9.423536E-01 1.808171E-04
1.398900E+03 9.423355E-01 1.809261E-04
1.399000E+03 9.423174E-01 1.810351E-04
1.399100E+03 9.422993E-01 1.811442E-04
1.399200E+03 9.422812E-01 1.812533E-04
1.399300E+03 9.422630E-01 1.813625E-04
1.399400E+03 9.422449E-01 1.814717E-04
1.399500E+03 9.422267E-01 1.815809E-04
1.399600E+03 9.422086E-01 1.816902E-04
1.399700E+03 9.421904E-01 1.817996E-04
1.399800E+03 9.421722E-01 1.819090E-04
1.399900E+03 9.421540E-01 1.820184E-04
1.400000E+03 9.421358E-01 1.821279E-04
1.400100E+03 9.421175E-01 1.822374E-04
1.400200E+03 9.420993E-01 1.823469E-04
1.400300E+03 9.420811E-01 1.824565E-04
1.400400E+03 9.420628E-01 1.825662E-04
1.400500E+03 9.420445E-01 1.826759E-04
1.400600E+03 9.420263E-01 1.827856E-04
1.400700E+03 9.420080E-01 1.828954E-04
1.400800E+03 9.419897E-01 1.830052E-04
1.400900E+03 9.419714E-01 1.831150E-04
1.401000E+03 9.419530E-01 1.832249E-04
1.401100E+03 9.419347E-01 1.833349E-04
1.401200E+03 9.419164E-01 1.834448E-04
1.401300E+03 9.418980E-01 1.835549E-04
1.401400E+03 9.418796E-01 1.836649E-04
1.401500E+03 9.418613E-01 1.837750E-04
1.401600E+03 9.418429E-01 1.838852E-04
1.401700E+03 9.418245E-01 1.839954E-04
1.401800E+03 9.418061E-01 1.841056E-04
1.401900E+03 9.417876E-01 1.842159E-04
1.402000E+03 9.417692E-01 1.843262E-04
1.402100E+03 9.417508E-01 1.844366E-04
1.402200E+03 9.417323E-01 1.845470E-04
1.402300E+03 9.417138E-01 1.846574E-04
1.402400E+03 9.416954E-01 1.847679E-04
1.402500E+03 9.416769E-01 1.848785E-04
1.402600E+03 9.416584E-01 1.849891E-04
1.402700E+03 9.416399E-01 1.850997E-04
1.402800E+03 9.416214E-01 1.852103E-04
1.402900E+03 9.416028E-01 1.853210E-04
1.403000E+03 9.415843E-01 1.854318E-04
1.403100E+03 9.415657E-01 1.855426E-04
1.403200E+03 9.415472E-01 1.856534E-04
1.403300E+03 9.415286E-01 1.857643E-04
1.403400E+03 9.415100E-01 1.858752E-04
1.403500E+03 9.414914E-01 1.859862E-04
1.403600E+03 9.414728E-01 1.860972E-04
1.403700E+03 9.414542E-01 1.862082E-04
1.403800E+03 9.414355E-01 1.863193E-04
1.403900E+03 9.414169E-01 1.864305E-04
1.404000E+03 9.413982E-01 1.865416E-04
1.404100E+03 9.413796E-01 1.866529E-04
1.404200E+03 9.413609E-01 1.867641E-04
1.404300E+03 9.413422E-01 1.868754E-04
1.404400E+03 9.413235E-01 1.869868E-04
1.404500E+03 9.413048E-01 1.870982E-04
1.404600E+03 9.412861E-01 1.872096E-04
1.404700E+03 9.412673E-01 1.873211E-04
1.404800E+03 9.412486E-01 1.874326E-04
1.404900E+03 9.412298E-01 1.875441E-04
1.405000E+03 9.412111E-01 1.876557E-04
1.405100E+03 9.411923E-01 1.877674E-04
1.405200E+03 9.411735E-01 1.878791E-04
1.405300E+03 9.411547E-01 1.879908E-04
1.405400E+03 9.411359E-01 1.881026E-04
1.405500E+03 9.411171E-01 1.882144E-04
1.405600E+03 9.410983E-01 1.883262E-04
1.405700E+03 9.410794E-01 1.884381E-04
1.405800E+03 9.410606E-01 1.885501E-04
1.405900E+03 9.410417E-01 1.886621E-04
1.406000E+03 9.410228E-01 1.887741E-04
1.406100E+03 9.410039E-01 1.888862E-04
1.406200E+03 9.409850E-01 1.889983E-04
1.406300E+03 9.409661E-01 1.891104E-04
1.406400E+03 9.409472E-01 1.892226E-04
1.406500E+03 9.409283E-01 1.893349E-04
1.406600E+03 9.409093E-01 1.894471E-04
1.406700E+03 9.408904E-01 1.895595E-04
1.406800E+03 9.408714E-01 1.896718E-04
1.406900E+03 9.408524E-01 1.897842E-04
1.407000E+03 9.408334E-01 1.898967E-04
1.407100E+03 9.408144E-01 1.900092E-04
1.407200E+03 9.407954E-01 1.901217E-04
1.407300E+03 9.407764E-01 1.902343E-04
1.407400E+03 9.407573E-01 1.903469E-04
1.407500E+03 9.407383E-01 1.904596E-04
1.407600E+03 9.407192E-01 1.905723E-04
1.407700E+03 9.407002E-01 1.906850E-04
1.407800E+03 9.406811E-01 1.907978E-04
1.407900E+03 9.406620E-01 1.909107E-04
1.408000E+03 9.406429E-01 1.910235E-04
1.408100E+03 9.406238E-01 1.911365E-04
1.408200E+03 9.406047E-01 1.912494E-04
1.408300E+03 9.405855E-01 1.913624E-04
1.408400E+03 9.405664E-01 1.914755E-04
1.408500E+03 9.405472E-01 1.915886E-04
1.408600E+03 9.405281E-01 1.917017E-04
1.408700E+03 9.405089E-01 1.918149E-04
1.408800E+03 9.404897E-01 1.919281E-04
1.408900E+03 9.404705E-01 1.920414E-04
1.409000E+03 9.404513E-01 1.921547E-04
1.409100E+03 9.404320E-01 1.922680E-04
1.409200E+03 9.404128E-01 1.923814E-04
1.409300E+03 9.403935E-01 1.924948E-04
1.409400E+03 9.403743E-01 1.926083E-04
1.409500E+03 9.403550E-01 1.927218E-04
1.409600E+03 9.403357E-01 1.928354E-04
1.409700E+03 9.403164E-01 1.929490E-04
1.409800E+03 9.402971E-01 1.930626E-04
1.409900E+03 9.402778E-01 1.931763E-04
1.410000E+03 9.402585E-01 1.932900E-04
1.410100E+03 9.402391E-01 1.934038E-04
1.410200E+03 9.402198E-01 1.935176E-04
1.410300E+03 9.402004E-01 1.936314E-04
1.410400E+03 9.401811E-01 1.937453E-04
1.410500E+03 9.401617E-01 1.938593E-04
1.410600E+03 9.401423E-01 1.939732E-04
1.410700E+03 9.401229E-01 1.940873E-04
1.410800E+03 9.401034E-01 1.942013E-04
1.410900E+03 9.400840E-01 1.943154E-04
1.411000E+03 9.400646E-01 1.944296E-04
1.411100E+03 9.400451E-01 1.945438E-04
1.411200E+03 9.400256E-01 1.946580E-04
1.411300E+03 9.400062E-01 1.947723E-04
1.411400E+03 9.399867E-01 1.948866E-04
1.411500E+03 9.399672E-01 1.950010E-04
1.411600E+03 9.399477E-01 1.951154E-04
1.411700E+03 9.399281E-01 1.952298E-04
1.411800E+03 9.399086E-01 1.953443E-04
1.411900E+03 9.398891E-01 1.954588E-04
1.412000E+03 9.398695E-01 1.955734E-04
1.412100E+03 9.398499E-01 1.956880E-04
1.412200E+03 9.398304E-01 1.958027E-04
1.412300E+03 9.398108E-01 1.959174E-04
1.412400E+03 9.397912E-01 1.960321E-04
1.412500E+03 9.397715E-01 1.961469E-04
1.412600E+03 9.397519E-01 1.962617E-04
1.412700E+03 9.397323E-01 1.963766E-04
1.412800E+03 9.397126E-01 1.964915E-04
1.412900E+03 9.396930E-01 1.966065E-04
1.413000E+03 9.396733E-01 1.967215E-04
1.413100E+03 9.396536E-01 1.968365E-04
1.413200E+03 9.396339E-01 1.969516E-04
1.413300E+03 9.396142E-01 1.970667E-04
1.413400E+03 9.395945E-01 1.971819E-04
1.413500E+03 9.395748E-01 1.972971E-04
1.413600E+03 9.395550E-01 1.974123E-04
1.413700E+03 9.395353E-01 1.975276E-04
1.413800E+03 9.395155E-01 1.976430E-04
1.413900E+03 9.394957E-01 1.977583E-04
1.414000E+03 9.394759E-01 1.978738E-04
1.414100E+03 9.394561E-01 1.979892E-04
1.414200E+03 9.394363E-01 1.981047E-04
1.414300E+03 9.394165E-01 1.982203E-04
1.414400E+03 9.393967E-01 1.983359E-04
1.414500E+03 9.393768E-01 1.984515E-04
1.414600E+03 9.393570E-01 1.985672E-04
1.414700E+03 9.393371E-01 1.986829E-04
1.414800E+03 9.393172E-01 1.987986E-04
1.414900E+03 9.392973E-01 1.989144E-04
1.415000E+03 9.392774E-01 1.990303E-04
1.415100E+03 9.392575E-01 1.991462E-04
1.415200E+03 9.392376E-01 1.992621E-04
1.415300E+03 9.392177E-01 1.993781E-04
1.415400E+03 9.391977E-01 1.994941E-04
1.415500E+03 9.391777E-01 1.996101E-04
1.415600E+03 9.391578E-01 1.997262E-04
1.415700E+03 9.391378E-01 1.998424E-04
1.415800E+03 9.391178E-01 1.999585E-04
1.415900E+03 9.390978E-01 2.000748E-04
1.416000E+03 9.390778E-01 2.001910E-04
1.416100E+03 9.390577E-01 2.003073E-04
1.416200E+03 9.390377E-01 2.004237E-04
1.416300E+03 9.390176E-01 2.005401E-04
1.416400E+03 9.389976E-01 2.006565E-04
1.416500E+03 9.389775E-01 2.007730E-04
1.416600E+03 9.389574E-01 2.008895E-04
1.416700E+03 9.389373E-01 2.010060E-04
1.416800E+03 9.389172E-01 2.011226E-04
1.416900E+03 9.388971E-01 2.012393E-04
1.417000E+03 9.388769E-01 2.013560E-04
1.417100E+03 9.388568E-01 2.014727E-04
1.417200E+03 9.388366E-01 2.015895E-04
1.417300E+03 9.388165E-01 2.017063E-04
1.417400E+03 9.387963E-01 2.018231E-04
1.417500E+03 9.387761E-01 2.019400E-04
1.417600E+03 9.387559E-01 2.020570E-04
1.417700E+03 9.387357E-01 2.021739E-04
1.417800E+03 9.387154E-01 2.022910E-04
1.417900E+03 9.386952E-01 2.024080E-04
1.418000E+03 9.386749E-01 2.025251E-04
1.418100E+03 9.386547E-01 2.026423E-04
1.418200E+03 9.386344E-01 2.027595E-04
1.418300E+03 9.386141E-01 2.028767E-04
1.418400E+03 9.385938E-01 2.029940E-04
1.418500E+03 9.385735E-01 2.031113E-04
1.418600E+03 9.385532E-01 2.032286E-04
1.418700E+03 9.385328E-01 2.033460E-04
1.418800E+03 9.385125E-01 2.034635E-04
1.418900E+03 9.384921E-01 2.035810E-04
1.419000E+03 9.384718E-01 2.036985E-04
1.419100E+03 9.384514E-01 2.038161E-04
1.419200E+03 9.384310E-01 2.039337E-04
1.419300E+03 9.384106E-01 2.040513E-04
1.419400E+03 9.383902E-01 2.041690E-04
1.419500E+03 9.383697E-01 2.042868E-04
1.419600E+03 9.383493E-01 2.044045E-04
1.419700E+03 9.383288E-01 2.045224E-04
1.419800E+03 9.383084E-01 2.046402E-04
1.419900E+03 9.382879E-01 2.047581E-04
1.420000E+03 9.382674E-01 2.048761E-04
1.420100E+03 9.382469E-01 2.049941E-04
1.420200E+03 9.382264E-01 2.051121E-04
1.420300E+03 9.382059E-01 2.052302E-04
1.420400E+03 9.381854E-01 2.053483E-04
1.420500E+03 9.381648E-01 2.054664E-04
1.420600E+03 9.381442E-01 2.055846E-04
1.420700E+03 9.381237E-01 2.057029E-04
1.420800E+03 9.381031E-01 2.058211E-04
1.420900E+03 9.380825E-01 2.059395E-04
1.421000E+03 9.380619E-01 2.060578E-04
1.421100E+03 9.380413E-01 2.061762E-04
1.421200E+03 9.380206E-01 2.062947E-04
1.421300E+03 9.380000E-01 2.064132E-04
1.421400E+03 9.379794E-01 2.065317E-04
1.421500E+03 9.379587E-01 2.066503E-04
1.421600E+03 9.379380E-01 2.067689E-04
1.421700E+03 9.379173E-01 2.068876E-04
1.421800E+03 9.378966E-01 2.070063E-04
1.421900E+03 9.378759E-01 2.071250E-04
1.422000E+03 9.378552E-01 2.072438E-04
1.422100E+03 9.378345E-01 2.073626E-04
1.422200E+03 9.378137E-01 2.074815E-04
1.422300E+03 9.377929E-01 2.076004E-04
1.422400E+03 9.377722E-01 2.077193E-04
1.422500E+03 9.377514E-01 2.078383E-04
1.422600E+03 9.377306E-01 2.079574E-04
1.422700E+03 9.377098E-01 2.080765E-04
1.422800E+03 9.376890E-01 2.081956E-04
1.422900E+03 9.376681E-01 2.083147E-04
1.423000E+03 9.376473E-01 2.084339E-04
1.423100E+03 9.376264E-01 2.085532E-04
1.423200E+03 9.376056E-01 2.086725E-04
1.423300E+03 9.375847E-01 2.087918E-04
1.423400E+03 9.375638E-01 2.089112E-04
1.423500E+03 9.375429E-01 2.090306E-04
1.423600E+03 9.375220E-01 2.091500E-04
1.423700E+03 9.375011E-01 2.092695E-04
1.423800E+03 9.374801E-01 2.093891E-04
1.423900E+03 9.374592E-01 2.095086E-04
1.424000E+03 9.374382E-01 2.096283E-04
1.424100E+03 9.374172E-01 2.097479E-04
1.424200E+03 9.373962E-01 2.098676E-04
1.424300E+03 9.373752E-01 2.099874E-04
1.424400E+03 9.373542E-01 2.101072E-04
1.424500E+03 9.373332E-01 2.102270E-04
1.424600E+03 9.373122E-01 2.103469E-04
1.424700E+03 9.372911E-01 2.104668E-04
1.424800E+03 9.372701E-01 2.105867E-04
1.424900E+03 9.372490E-01 2.107067E-04
1.425000E+03 9.372279E-01 2.108268E-04
1.425100E+03 9.372068E-01 2.109468E-04
1.425200E+03 9.371857E-01 2.110670E-04
1.425300E+03 9.371646E-01 2.111871E-04
1.425400E+03 9.371435E-01 2.113073E-04
1.425500E+03 9.371223E-01 2.114276E-04
1.425600E+03 9.371012E-01 2.115479E-04
1.425700E+03 9.370800E-01 2.116682E-04
1.425800E+03 9.370588E-01 2.117886E-04
1.425900E+03 9.370376E-01 2.119090E-04
1.426000E+03 9.370164E-01 2.120294E-04
1.426100E+03 9.369952E-01 2.121499E-04
1.426200E+03 9.369740E-01 2.122705E-04
1.426300E+03 9.369527E-01 2.123910E-04
1.426400E+03 9.369315E-01 2.125117E-04
1.426500E+03 9.369102E-01 2.126323E-04
1.426600E+03 9.368890E-01 2.127530E-04
1.426700E+03 9.368677E-01 2.128738E-04
1.426800E+03 9.368464E-01 2.129946E-04
1.426900E+03 9.368251E-01 2.131154E-04
1.427000E+03 9.368037E-01 2.132363E-04
1.427100E+03 9.367824E-01 2.133572E-04
1.427200E+03 9.367610E-01 2.134781E-04
1.427300E+03 9.367397E-01 2.135991E-04
1.427400E+03 9.367183E-01 2.137202E-04
1.427500E+03 9.366969E-01 2.138412E-04
1.427600E+03 9.366755E-01 2.139623E-04
1.427700E+03 9.366541E-01 2.140835E-04
1.427800E+03 9.366327E-01 2.142047E-04
1.427900E+03 9.366113E-01 2.143260E-04
1.428000E+03 9.365898E-01 2.144472E-04
1.428100E+03 9.365684E-01 2.145686E-04
1.428200E+03 9.365469E-01 2.146899E-04
1.428300E+03 9.365254E-01 2.148113E-04
1.428400E+03 9.365039E-01 2.149328E-04
1.428500E+03 9.364824E-01 2.150543E-04
1.428600E+03 9.364609E-01 2.151758E-04
1.428700E+03 9.364394E-01 2.152974E-04
1.428800E+03 9.364178E-01 2.154190E-04
1.428900E+03 9.363963E-01 2.155407E-04
1.429000E+03 9.363747E-01 2.156624E-04
1.429100E+03 9.363531E-01 2.157841E-04
1.429200E+03 9.363315E-01 2.159059E-04
1.429300E+03 9.363099E-01 2.160277E-04
1.429400E+03 9.362883E-01 2.161496E-04
1.429500E+03 9.362667E-01 2.162715E-04
1.429600E+03 9.362451E-01 2.163934E-04
1.429700E+03 9.362234E-01 2.165154E-04
1.429800E+03 9.362017E-01 2.166375E-04
1.429900E+03 9.361801E-01 2.167595E-04
1.430000E+03 9.361584E-01 2.168817E-04
1.430100E+03 9.361367E-01 2.170038E-04
1.430200E+03 9.361150E-01 2.171260E-04
1.430300E+03 9.360932E-01 2.172482E-04
1.430400E+03 9.360715E-01 2.173705E-04
1.430500E+03 9.360498E-01 2.174928E-04
1.430600E+03 9.360280E-01 2.176152E-04
1.430700E+03 9.360062E-01 2.177376E-04
1.430800E+03 9.359844E-01 2.178601E-04
1.430900E+03 9.359626E-01 2.179825E-04
1.431000E+03 9.359408E-01 2.181051E-04
1.431100E+03 9.359190E-01 2.182276E-04
1.431200E+03 9.358972E-01 2.183502E-04
1.431300E+03 9.358753E-01 2.184729E-04
1.431400E+03 9.358535E-01 2.185956E-04
1.431500E+03 9.358316E-01 2.187183E-04
1.431600E+03 9.358097E-01 2.188411E-04
1.431700E+03 9.357878E-01 2.189639E-04
1.431800E+03 9.357659E-01 2.190868E-04
1.431900E+03 9.357440E-01 2.192097E-04
1.432000E+03 9.357220E-01 2.193326E-04
1.432100E+03 9.357001E-01 2.194556E-04
1.432200E+03 9.356781E-01 2.195786E-04
1.432300E+03 9.356562E-01 2.197017E-04
1.432400E+03 9.356342E-01 2.198248E-04
1.432500E+03 9.356122E-01 2.199479E-04
1.432600E+03 9.355902E-01 2.200711E-04
1.432700E+03 9.355682E-01 2.201943E-04
1.432800E+03 9.355461E-01 2.203176E-04
1.432900E+03 9.355241E-01 2.204409E-04
1.433000E+03 9.355020E-01 2.205643E-04
1.433100E+03 9.354800E-01 2.206877E-04
1.433200E+03 9.354579E-01 2.208111E-04
1.433300E+03 9.354358E-01 2.209346E-04
1.433400E+03 9.354137E-01 2.210581E-04
1.433500E+03 9.353916E-01 2.211816E-04
1.433600E+03 9.353694E-01 2.213052E-04
1.433700E+03 9.353473E-01 2.214289E-04
1.433800E+03 9.353251E-01 2.215526E-04
1.433900E+03 9.353030E-01 2.216763E-04
1.434000E+03 9.352808E-01 2.218001E-04
1.434100E+03 9.352586E-01 2.219239E-04
1.434200E+03 9.352364E-01 2.220477E-04
1.434300E+03 9.352142E-01 2.221716E-04
1.434400E+03 9.351919E-01 2.222955E-04
1.434500E+03 9.351697E-01 2.224195E-04
1.434600E+03 9.351475E-01 2.225435E-04
1.434700E+03 9.351252E-01 2.226675E-04
1.434800E+03 9.351029E-01 2.227916E-04
1.434900E+03 9.350806E-01 2.229158E-04
1.435000E+03 9.350583E-01 2.230399E-04
1.435100E+03 9.350360E-01 2.231642E-04
1.435200E+03 9.350137E-01 2.232884E-04
1.435300E+03 9.349913E-01 2.234127E-04
1.435400E+03 9.349690E-01 2.235370E-04
1.435500E+03 9.349466E-01 2.236614E-04
1.435600E+03 9.349242E-01 2.237858E-04
1.435700E+03 9.349018E-01 2.239103E-04
1.435800E+03 9.348794E-01 2.240348E-04
1.435900E+03 9.348570E-01 2.241593E-04
1.436000E+03 9.348346E-01 2.242839E-04
1.436100E+03 9.348121E-01 2.244086E-04
1.436200E+03 9.347897E-01 2.245332E-04
1.436300E+03 9.347672E-01 2.246579E-04
1.436400E+03 9.347447E-01 2.247827E-04
1.436500E+03 9.347223E-01 2.249075E-04
1.436600E+03 9.346998E-01 2.250323E-04
1.436700E+03 9.346772E-01 2.251572E-04
1.436800E+03 9.346547E-01 2.252821E-04
1.436900E+03 9.346322E-01 2.254070E-04
1.437000E+03 9.346096E-01 2.255320E-04
1.437100E+03 9.345871E-01 2.256570E-04
1.437200E+03 9.345645E-01 2.257821E-04
1.437300E+03 9.345419E-01 2.259072E-04
1.437400E+03 9.345193E-01 2.260324E-04
1.437500E+03 9.344967E-01 2.261576E-04
1.437600E+03 9.344740E-01 2.262828E-04
1.437700E+03 9.344514E-01 2.264081E-04
1.437800E+03 9.344287E-01 2.265334E-04
1.437900E+03 9.344061E-01 2.266588E-04
1.438000E+03 9.343834E-01 2.267842E-04
1.438100E+03 9.343607E-01 2.269096E-04
