3
sumW  sumStop
2.064008E+03 2.538583E-01 6.580673E-04
2.064747E+03 2.533729E-01 6.572679E-04
2.065485E+03 2.528881E-01 6.564680E-04
2.066224E+03 2.524039E-01 6.556676E-04
2.067036E+03 2.518720E-01 6.547840E-04
2.067849E+03 2.513408E-01 6.539025E-04
2.068661E+03 2.508103E-01 6.530205E-04
2.069473E+03 2.502805E-01 6.521377E-04
2.070286E+03 2.497515E-01 6.512544E-04
2.071098E+03 2.492231E-01 6.503705E-04
2.071910E+03 2.486955E-01 6.494860E-04
2.072723E+03 2.481686E-01 6.486010E-04
2.073535E+03 2.476424E-01 6.477153E-04
2.074347E+03 2.471170E-01 6.468292E-04
2.075160E+03 2.465922E-01 6.459425E-04
2.076053E+03 2.460159E-01 6.449682E-04
2.076500E+03 2.457279E-01 6.444826E-04
2.076947E+03 2.454402E-01 6.439940E-04
2.077394E+03 2.451527E-01 6.435054E-04
2.077841E+03 2.448654E-01 6.430166E-04
2.078287E+03 2.445783E-01 6.425276E-04
2.078734E+03 2.442914E-01 6.420386E-04
2.079181E+03 2.440048E-01 6.415494E-04
2.079628E+03 2.437184E-01 6.410600E-04
2.080075E+03 2.434322E-01 6.405706E-04
2.080521E+03 2.431462E-01 6.400809E-04
2.081013E+03 2.428318E-01 6.395407E-04
2.081504E+03 2.425178E-01 6.390019E-04
2.081996E+03 2.422040E-01 6.384629E-04
2.082487E+03 2.418905E-01 6.379237E-04
2.082979E+03 2.415772E-01 6.373843E-04
2.083470E+03 2.412642E-01 6.368448E-04
2.083962E+03 2.409515E-01 6.363051E-04
2.084453E+03 2.406390E-01 6.357652E-04
2.084945E+03 2.403268E-01 6.352252E-04
2.085436E+03 2.400149E-01 6.346850E-04
2.085928E+03 2.397032E-01 6.341446E-04
2.086468E+03 2.393607E-01 6.335517E-04
2.087009E+03 2.390185E-01 6.329567E-04
2.087550E+03 2.386766E-01 6.323617E-04
2.088090E+03 2.383351E-01 6.317664E-04
2.088631E+03 2.379938E-01 6.311710E-04
2.089171E+03 2.376529E-01 6.305754E-04
2.089712E+03 2.373124E-01 6.299796E-04
2.090253E+03 2.369721E-01 6.293837E-04
2.090793E+03 2.366322E-01 6.287876E-04
2.091334E+03 2.362925E-01 6.281913E-04
2.091875E+03 2.359532E-01 6.275949E-04
2.092469E+03 2.355804E-01 6.269372E-04
2.093064E+03 2.352080E-01 6.262809E-04
2.093659E+03 2.348359E-01 6.256243E-04
2.094253E+03 2.344642E-01 6.249675E-04
2.094848E+03 2.340930E-01 6.243105E-04
2.095443E+03 2.337221E-01 6.236533E-04
2.096037E+03 2.333516E-01 6.229959E-04
2.096632E+03 2.329815E-01 6.223383E-04
2.097227E+03 2.326118E-01 6.216805E-04
2.097821E+03 2.322425E-01 6.210225E-04
2.098416E+03 2.318736E-01 6.203644E-04
2.099070E+03 2.314682E-01 6.196382E-04
2.099724E+03 2.310633E-01 6.189140E-04
2.100379E+03 2.306590E-01 6.181896E-04
2.101033E+03 2.302550E-01 6.174649E-04
2.101687E+03 2.298516E-01 6.167400E-04
2.102341E+03 2.294486E-01 6.160149E-04
2.102995E+03 2.290461E-01 6.152896E-04
2.103649E+03 2.286441E-01 6.145642E-04
2.104304E+03 2.282425E-01 6.138385E-04
2.104958E+03 2.278415E-01 6.131126E-04
2.105612E+03 2.274409E-01 6.123866E-04
2.106331E+03 2.270008E-01 6.115896E-04
2.107051E+03 2.265613E-01 6.107903E-04
2.107771E+03 2.261223E-01 6.099909E-04
2.108490E+03 2.256840E-01 6.091914E-04
2.109210E+03 2.252462E-01 6.083917E-04
2.109929E+03 2.248090E-01 6.075918E-04
2.110649E+03 2.243724E-01 6.067917E-04
2.111369E+03 2.239363E-01 6.059915E-04
2.112088E+03 2.235008E-01 6.051911E-04
2.112808E+03 2.230659E-01 6.043906E-04
2.113527E+03 2.226316E-01 6.035899E-04
2.114319E+03 2.221545E-01 6.027068E-04
2.115110E+03 2.216782E-01 6.018259E-04
2.115902E+03 2.212025E-01 6.009447E-04
2.116693E+03 2.207275E-01 6.000633E-04
2.117485E+03 2.202532E-01 5.991818E-04
2.118276E+03 2.197797E-01 5.983001E-04
2.119068E+03 2.193068E-01 5.974182E-04
2.119860E+03 2.188346E-01 5.965361E-04
2.120651E+03 2.183631E-01 5.956540E-04
2.121443E+03 2.178924E-01 5.947716E-04
2.122234E+03 2.174223E-01 5.938892E-04
2.123105E+03 2.169060E-01 5.929198E-04
2.123540E+03 2.166481E-01 5.924365E-04
2.123975E+03 2.163904E-01 5.919508E-04
2.124411E+03 2.161329E-01 5.914651E-04
2.124846E+03 2.158756E-01 5.909794E-04
2.125282E+03 2.156186E-01 5.904937E-04
2.125717E+03 2.153617E-01 5.900080E-04
2.126152E+03 2.151051E-01 5.895223E-04
2.126588E+03 2.148486E-01 5.890365E-04
2.127023E+03 2.145924E-01 5.885507E-04
2.127458E+03 2.143364E-01 5.880649E-04
2.127937E+03 2.140551E-01 5.875293E-04
2.128416E+03 2.137740E-01 5.869950E-04
2.128895E+03 2.134931E-01 5.864606E-04
2.129374E+03 2.132125E-01 5.859262E-04
2.129853E+03 2.129322E-01 5.853917E-04
2.130332E+03 2.126521E-01 5.848572E-04
2.130810E+03 2.123723E-01 5.843227E-04
2.131289E+03 2.120927E-01 5.837882E-04
2.131768E+03 2.118134E-01 5.832537E-04
2.132247E+03 2.115344E-01 5.827191E-04
2.132726E+03 2.112556E-01 5.821845E-04
2.133253E+03 2.109492E-01 5.815979E-04
2.133779E+03 2.106432E-01 5.810096E-04
2.134306E+03 2.103374E-01 5.804214E-04
2.134833E+03 2.100320E-01 5.798333E-04
2.135360E+03 2.097269E-01 5.792451E-04
2.135886E+03 2.094220E-01 5.786569E-04
2.136413E+03 2.091175E-01 5.780687E-04
2.136940E+03 2.088133E-01 5.774805E-04
2.137467E+03 2.085094E-01 5.768923E-04
2.137994E+03 2.082059E-01 5.763041E-04
2.138520E+03 2.079026E-01 5.757159E-04
2.139100E+03 2.075694E-01 5.750677E-04
2.139679E+03 2.072365E-01 5.744208E-04
2.140259E+03 2.069041E-01 5.737739E-04
2.140838E+03 2.065720E-01 5.731269E-04
2.141418E+03 2.062403E-01 5.724800E-04
2.141997E+03 2.059089E-01 5.718330E-04
2.142576E+03 2.055779E-01 5.711861E-04
2.143156E+03 2.052474E-01 5.705392E-04
2.143735E+03 2.049171E-01 5.698923E-04
2.144315E+03 2.045873E-01 5.692454E-04
2.144894E+03 2.042578E-01 5.685985E-04
2.145532E+03 2.038959E-01 5.678853E-04
2.146169E+03 2.035343E-01 5.671739E-04
2.146806E+03 2.031733E-01 5.664625E-04
2.147444E+03 2.028127E-01 5.657512E-04
2.148081E+03 2.024525E-01 5.650398E-04
2.148718E+03 2.020928E-01 5.643285E-04
2.149356E+03 2.017336E-01 5.636173E-04
2.149993E+03 2.013748E-01 5.629060E-04
2.150631E+03 2.010165E-01 5.621949E-04
2.151268E+03 2.006586E-01 5.614837E-04
2.151905E+03 2.003012E-01 5.607726E-04
2.152607E+03 1.999085E-01 5.599920E-04
2.153308E+03 1.995165E-01 5.592098E-04
2.154009E+03 1.991249E-01 5.584278E-04
2.154710E+03 1.987340E-01 5.576458E-04
2.155411E+03 1.983435E-01 5.568639E-04
2.156112E+03 1.979536E-01 5.560821E-04
2.156813E+03 1.975643E-01 5.553005E-04
2.157514E+03 1.971755E-01 5.545189E-04
2.158216E+03 1.967873E-01 5.537374E-04
2.158917E+03 1.963996E-01 5.529561E-04
2.159618E+03 1.960125E-01 5.521748E-04
2.160389E+03 1.955873E-01 5.513138E-04
2.161160E+03 1.951627E-01 5.504549E-04
2.161932E+03 1.947389E-01 5.495961E-04
2.162703E+03 1.943157E-01 5.487374E-04
2.163474E+03 1.938931E-01 5.478788E-04
2.164245E+03 1.934712E-01 5.470204E-04
2.165016E+03 1.930500E-01 5.461621E-04
2.165788E+03 1.926294E-01 5.453040E-04
2.166559E+03 1.922095E-01 5.444461E-04
2.167330E+03 1.917903E-01 5.435884E-04
2.168101E+03 1.913717E-01 5.427308E-04
2.168950E+03 1.909121E-01 5.417889E-04
2.169374E+03 1.906825E-01 5.413191E-04
2.169798E+03 1.904531E-01 5.408475E-04
2.170222E+03 1.902239E-01 5.403760E-04
2.170646E+03 1.899948E-01 5.399046E-04
2.171071E+03 1.897660E-01 5.394332E-04
2.171495E+03 1.895374E-01 5.389619E-04
2.171919E+03 1.893090E-01 5.384907E-04
2.172343E+03 1.890808E-01 5.380196E-04
2.172767E+03 1.888528E-01 5.375485E-04
2.173192E+03 1.886249E-01 5.370775E-04
2.173658E+03 1.883746E-01 5.365584E-04
2.174125E+03 1.881245E-01 5.360406E-04
2.174591E+03 1.878746E-01 5.355228E-04
2.175058E+03 1.876250E-01 5.350051E-04
2.175525E+03 1.873756E-01 5.344874E-04
2.175991E+03 1.871264E-01 5.339699E-04
2.176458E+03 1.868775E-01 5.334524E-04
2.176924E+03 1.866288E-01 5.329350E-04
2.177391E+03 1.863804E-01 5.324177E-04
2.177858E+03 1.861322E-01 5.319005E-04
2.178324E+03 1.858843E-01 5.313833E-04
2.178837E+03 1.856118E-01 5.308131E-04
2.179351E+03 1.853397E-01 5.302446E-04
2.179864E+03 1.850678E-01 5.296762E-04
2.180377E+03 1.847963E-01 5.291078E-04
2.180890E+03 1.845250E-01 5.285396E-04
2.181404E+03 1.842540E-01 5.279715E-04
2.181917E+03 1.839833E-01 5.274035E-04
2.182430E+03 1.837129E-01 5.268356E-04
2.182943E+03 1.834428E-01 5.262678E-04
2.183457E+03 1.831730E-01 5.257001E-04
2.183970E+03 1.829034E-01 5.251325E-04
2.184535E+03 1.826073E-01 5.245101E-04
2.185099E+03 1.823115E-01 5.238859E-04
2.185664E+03 1.820161E-01 5.232620E-04
2.186228E+03 1.817210E-01 5.226382E-04
2.186793E+03 1.814263E-01 5.220145E-04
2.187358E+03 1.811319E-01 5.213911E-04
2.187922E+03 1.808379E-01 5.207678E-04
2.188487E+03 1.805443E-01 5.201447E-04
2.189051E+03 1.802509E-01 5.195217E-04
2.189616E+03 1.799580E-01 5.188989E-04
2.190180E+03 1.796654E-01 5.182763E-04
2.190801E+03 1.793439E-01 5.175902E-04
2.191423E+03 1.790229E-01 5.169059E-04
2.192044E+03 1.787023E-01 5.162217E-04
2.192665E+03 1.783821E-01 5.155377E-04
2.193286E+03 1.780624E-01 5.148539E-04
2.193907E+03 1.777431E-01 5.141704E-04
2.194528E+03 1.774242E-01 5.134870E-04
2.195149E+03 1.771057E-01 5.128038E-04
2.195770E+03 1.767877E-01 5.121209E-04
2.196391E+03 1.764700E-01 5.114382E-04
2.197012E+03 1.761528E-01 5.107557E-04
2.197695E+03 1.758044E-01 5.100065E-04
2.198378E+03 1.754565E-01 5.092562E-04
2.199061E+03 1.751091E-01 5.085061E-04
2.199744E+03 1.747623E-01 5.077564E-04
2.200428E+03 1.744159E-01 5.070070E-04
2.201111E+03 1.740701E-01 5.062579E-04
2.201794E+03 1.737247E-01 5.055091E-04
2.202477E+03 1.733799E-01 5.047606E-04
2.203160E+03 1.730356E-01 5.040124E-04
2.203843E+03 1.726918E-01 5.032645E-04
2.204527E+03 1.723485E-01 5.025169E-04
2.205278E+03 1.719715E-01 5.016934E-04
2.206029E+03 1.715951E-01 5.008719E-04
2.206781E+03 1.712193E-01 5.000508E-04
2.207532E+03 1.708442E-01 4.992300E-04
2.208284E+03 1.704696E-01 4.984096E-04
2.209035E+03 1.700957E-01 4.975895E-04
2.209787E+03 1.697224E-01 4.967699E-04
2.210538E+03 1.693497E-01 4.959506E-04
2.211290E+03 1.689777E-01 4.951317E-04
2.212041E+03 1.686062E-01 4.943133E-04
2.212793E+03 1.682354E-01 4.934952E-04
2.213619E+03 1.678282E-01 4.925968E-04
2.214033E+03 1.676248E-01 4.921486E-04
2.214446E+03 1.674215E-01 4.916990E-04
2.214859E+03 1.672185E-01 4.912496E-04
2.215272E+03 1.670157E-01 4.908003E-04
2.215686E+03 1.668130E-01 4.903512E-04
2.216099E+03 1.666105E-01 4.899021E-04
2.216512E+03 1.664082E-01 4.894533E-04
2.216926E+03 1.662061E-01 4.890045E-04
2.217339E+03 1.660042E-01 4.885559E-04
2.217752E+03 1.658025E-01 4.881074E-04
2.218207E+03 1.655808E-01 4.876134E-04
2.218662E+03 1.653593E-01 4.871205E-04
2.219116E+03 1.651381E-01 4.866277E-04
2.219571E+03 1.649171E-01 4.861350E-04
2.220025E+03 1.646963E-01 4.856426E-04
2.220480E+03 1.644757E-01 4.851502E-04
2.220935E+03 1.642554E-01 4.846581E-04
2.221389E+03 1.640352E-01 4.841661E-04
2.221844E+03 1.638153E-01 4.836742E-04
2.222299E+03 1.635957E-01 4.831825E-04
2.222753E+03 1.633762E-01 4.826910E-04
2.223253E+03 1.631351E-01 4.821493E-04
2.223753E+03 1.628943E-01 4.816091E-04
2.224254E+03 1.626537E-01 4.810691E-04
2.224754E+03 1.624134E-01 4.805293E-04
2.225254E+03 1.621733E-01 4.799897E-04
2.225754E+03 1.619335E-01 4.794503E-04
2.226254E+03 1.616940E-01 4.789110E-04
2.226754E+03 1.614548E-01 4.783720E-04
2.227254E+03 1.612158E-01 4.778332E-04
2.227754E+03 1.609772E-01 4.772946E-04
2.228254E+03 1.607387E-01 4.767562E-04
2.228804E+03 1.604768E-01 4.761656E-04
2.229355E+03 1.602152E-01 4.755738E-04
2.229905E+03 1.599539E-01 4.749822E-04
2.230455E+03 1.596929E-01 4.743909E-04
2.231005E+03 1.594323E-01 4.737999E-04
2.231555E+03 1.591720E-01 4.732091E-04
2.232105E+03 1.589120E-01 4.726187E-04
2.232655E+03 1.586523E-01 4.720284E-04
2.233205E+03 1.583930E-01 4.714385E-04
2.233755E+03 1.581339E-01 4.708488E-04
2.234305E+03 1.578752E-01 4.702594E-04
2.234911E+03 1.575911E-01 4.696102E-04
2.235516E+03 1.573073E-01 4.689626E-04
2.236121E+03 1.570239E-01 4.683153E-04
2.236726E+03 1.567409E-01 4.676684E-04
2.237331E+03 1.564583E-01 4.670217E-04
2.237936E+03 1.561761E-01 4.663754E-04
2.238541E+03 1.558943E-01 4.657294E-04
2.239146E+03 1.556128E-01 4.650837E-04
2.239752E+03 1.553318E-01 4.644384E-04
2.240357E+03 1.550512E-01 4.637934E-04
2.240962E+03 1.547709E-01 4.631487E-04
2.241627E+03 1.544631E-01 4.624410E-04
2.242293E+03 1.541557E-01 4.617326E-04
2.242959E+03 1.538489E-01 4.610247E-04
2.243624E+03 1.535425E-01 4.603171E-04
2.244290E+03 1.532365E-01 4.596100E-04
2.244956E+03 1.529311E-01 4.589034E-04
2.245621E+03 1.526261E-01 4.581972E-04
2.246287E+03 1.523216E-01 4.574914E-04
2.246952E+03 1.520175E-01 4.567860E-04
2.247618E+03 1.517139E-01 4.560811E-04
2.248284E+03 1.514108E-01 4.553766E-04
2.249016E+03 1.510780E-01 4.546010E-04
2.249748E+03 1.507457E-01 4.538272E-04
2.250480E+03 1.504140E-01 4.530539E-04
2.251212E+03 1.500828E-01 4.522812E-04
2.251945E+03 1.497522E-01 4.515090E-04
2.252677E+03 1.494222E-01 4.507373E-04
2.253409E+03 1.490927E-01 4.499661E-04
2.254141E+03 1.487638E-01 4.491955E-04
2.254873E+03 1.484355E-01 4.484254E-04
2.255606E+03 1.481077E-01 4.476559E-04
2.256338E+03 1.477805E-01 4.468869E-04
2.257143E+03 1.474213E-01 4.460426E-04
2.257546E+03 1.472418E-01 4.456212E-04
2.257949E+03 1.470625E-01 4.451989E-04
2.258351E+03 1.468834E-01 4.447767E-04
2.258754E+03 1.467045E-01 4.443547E-04
2.259157E+03 1.465257E-01 4.439329E-04
2.259559E+03 1.463471E-01 4.435112E-04
2.259962E+03 1.461686E-01 4.430898E-04
2.260365E+03 1.459904E-01 4.426685E-04
2.260768E+03 1.458123E-01 4.422474E-04
2.261170E+03 1.456344E-01 4.418265E-04
2.261613E+03 1.454388E-01 4.413629E-04
2.262056E+03 1.452435E-01 4.409004E-04
2.262499E+03 1.450484E-01 4.404381E-04
2.262942E+03 1.448535E-01 4.399759E-04
2.263385E+03 1.446588E-01 4.395140E-04
2.263828E+03 1.444644E-01 4.390522E-04
2.264271E+03 1.442701E-01 4.385907E-04
2.264714E+03 1.440760E-01 4.381294E-04
2.265157E+03 1.438821E-01 4.376683E-04
2.265600E+03 1.436884E-01 4.372074E-04
2.266043E+03 1.434950E-01 4.367467E-04
2.266530E+03 1.432824E-01 4.362392E-04
2.267018E+03 1.430701E-01 4.357331E-04
2.267505E+03 1.428580E-01 4.352272E-04
2.267992E+03 1.426462E-01 4.347216E-04
2.268479E+03 1.424346E-01 4.342162E-04
2.268967E+03 1.422233E-01 4.337110E-04
2.269454E+03 1.420122E-01 4.332062E-04
2.269941E+03 1.418013E-01 4.327015E-04
2.270429E+03 1.415907E-01 4.321972E-04
2.270916E+03 1.413804E-01 4.316931E-04
2.271403E+03 1.411703E-01 4.311893E-04
2.271939E+03 1.409394E-01 4.306366E-04
2.272475E+03 1.407089E-01 4.300829E-04
2.273011E+03 1.404787E-01 4.295296E-04
2.273547E+03 1.402488E-01 4.289766E-04
2.274083E+03 1.400191E-01 4.284239E-04
2.274619E+03 1.397898E-01 4.278716E-04
2.275155E+03 1.395607E-01 4.273197E-04
2.275691E+03 1.393320E-01 4.267680E-04
2.276227E+03 1.391035E-01 4.262167E-04
2.276763E+03 1.388754E-01 4.256657E-04
2.277299E+03 1.386475E-01 4.251151E-04
2.277889E+03 1.383972E-01 4.245089E-04
2.278478E+03 1.381473E-01 4.239041E-04
2.279068E+03 1.378977E-01 4.232996E-04
2.279657E+03 1.376485E-01 4.226956E-04
2.280247E+03 1.373996E-01 4.220920E-04
2.280837E+03 1.371511E-01 4.214887E-04
2.281426E+03 1.369030E-01 4.208859E-04
2.282016E+03 1.366552E-01 4.202835E-04
2.282606E+03 1.364077E-01 4.196815E-04
2.283195E+03 1.361606E-01 4.190799E-04
2.283785E+03 1.359139E-01 4.184787E-04
2.284433E+03 1.356429E-01 4.178187E-04
2.285082E+03 1.353723E-01 4.171584E-04
2.285730E+03 1.351022E-01 4.164985E-04
2.286379E+03 1.348325E-01 4.158392E-04
2.287028E+03 1.345633E-01 4.151803E-04
2.287676E+03 1.342944E-01 4.145220E-04
2.288325E+03 1.340260E-01 4.138642E-04
2.288973E+03 1.337580E-01 4.132069E-04
2.289622E+03 1.334904E-01 4.125502E-04
2.290270E+03 1.332233E-01 4.118939E-04
2.290919E+03 1.329566E-01 4.112382E-04
2.291632E+03 1.326637E-01 4.105166E-04
2.292346E+03 1.323714E-01 4.097966E-04
2.293059E+03 1.320795E-01 4.090772E-04
2.293773E+03 1.317882E-01 4.083585E-04
2.294486E+03 1.314974E-01 4.076404E-04
2.295199E+03 1.312071E-01 4.069229E-04
2.295913E+03 1.309173E-01 4.062060E-04
2.296626E+03 1.306280E-01 4.054898E-04
2.297340E+03 1.303392E-01 4.047742E-04
2.298053E+03 1.300509E-01 4.040593E-04
2.298766E+03 1.297632E-01 4.033450E-04
2.299551E+03 1.294473E-01 4.025586E-04
2.300336E+03 1.291320E-01 4.017746E-04
2.301121E+03 1.288173E-01 4.009913E-04
2.301906E+03 1.285032E-01 4.002088E-04
2.302690E+03 1.281898E-01 3.994270E-04
2.303475E+03 1.278769E-01 3.986460E-04
2.304260E+03 1.275647E-01 3.978658E-04
2.305045E+03 1.272531E-01 3.970864E-04
2.305829E+03 1.269421E-01 3.963078E-04
2.306614E+03 1.266317E-01 3.955300E-04
2.307399E+03 1.263219E-01 3.947530E-04
2.308262E+03 1.259819E-01 3.939002E-04
2.308694E+03 1.258120E-01 3.934750E-04
2.309125E+03 1.256424E-01 3.930485E-04
2.309557E+03 1.254729E-01 3.926222E-04
2.309989E+03 1.253037E-01 3.921962E-04
2.310420E+03 1.251346E-01 3.917705E-04
2.310852E+03 1.249656E-01 3.913450E-04
2.311283E+03 1.247969E-01 3.909198E-04
2.311715E+03 1.246284E-01 3.904948E-04
2.312147E+03 1.244600E-01 3.900701E-04
2.312578E+03 1.242918E-01 3.896457E-04
2.313053E+03 1.241071E-01 3.891782E-04
2.313528E+03 1.239225E-01 3.887120E-04
2.314003E+03 1.237382E-01 3.882460E-04
2.314477E+03 1.235541E-01 3.877803E-04
2.314952E+03 1.233702E-01 3.873150E-04
2.315427E+03 1.231865E-01 3.868499E-04
2.315902E+03 1.230031E-01 3.863851E-04
2.316377E+03 1.228198E-01 3.859206E-04
2.316851E+03 1.226368E-01 3.854565E-04
2.317326E+03 1.224540E-01 3.849926E-04
2.317801E+03 1.222715E-01 3.845290E-04
2.318323E+03 1.220709E-01 3.840204E-04
2.318845E+03 1.218706E-01 3.835111E-04
2.319368E+03 1.216706E-01 3.830022E-04
2.319890E+03 1.214708E-01 3.824937E-04
2.320412E+03 1.212713E-01 3.819856E-04
2.320934E+03 1.210721E-01 3.814779E-04
2.321457E+03 1.208731E-01 3.809705E-04
2.321979E+03 1.206744E-01 3.804635E-04
2.322501E+03 1.204760E-01 3.799569E-04
2.323023E+03 1.202778E-01 3.794506E-04
2.323546E+03 1.200799E-01 3.789448E-04
2.324120E+03 1.198626E-01 3.783880E-04
2.324695E+03 1.196455E-01 3.778325E-04
2.325269E+03 1.194288E-01 3.772775E-04
2.325844E+03 1.192123E-01 3.767229E-04
2.326418E+03 1.189962E-01 3.761687E-04
2.326993E+03 1.187804E-01 3.756150E-04
2.327567E+03 1.185650E-01 3.750617E-04
2.328142E+03 1.183498E-01 3.745089E-04
2.328716E+03 1.181350E-01 3.739566E-04
2.329291E+03 1.179205E-01 3.734047E-04
2.329865E+03 1.177063E-01 3.728533E-04
2.330497E+03 1.174710E-01 3.722461E-04
2.331129E+03 1.172362E-01 3.716408E-04
2.331761E+03 1.170017E-01 3.710360E-04
2.332393E+03 1.167676E-01 3.704317E-04
2.333025E+03 1.165339E-01 3.698279E-04
2.333657E+03 1.163006E-01 3.692247E-04
2.334289E+03 1.160677E-01 3.686221E-04
2.334920E+03 1.158351E-01 3.680200E-04
2.335552E+03 1.156029E-01 3.674185E-04
2.336184E+03 1.153711E-01 3.668175E-04
2.336816E+03 1.151397E-01 3.662171E-04
2.337511E+03 1.148856E-01 3.655584E-04
2.338207E+03 1.146319E-01 3.648992E-04
2.338902E+03 1.143787E-01 3.642407E-04
2.339597E+03 1.141260E-01 3.635830E-04
2.340292E+03 1.138737E-01 3.629259E-04
2.340987E+03 1.136219E-01 3.622696E-04
2.341682E+03 1.133705E-01 3.616139E-04
2.342377E+03 1.131196E-01 3.609589E-04
2.343072E+03 1.128692E-01 3.603047E-04
2.343768E+03 1.126192E-01 3.596511E-04
2.344463E+03 1.123696E-01 3.589982E-04
2.345227E+03 1.120957E-01 3.582797E-04
2.345992E+03 1.118222E-01 3.575634E-04
2.346757E+03 1.115494E-01 3.568478E-04
2.347521E+03 1.112771E-01 3.561331E-04
2.348286E+03 1.110053E-01 3.554192E-04
2.349050E+03 1.107341E-01 3.547061E-04
2.349815E+03 1.104634E-01 3.539939E-04
2.350580E+03 1.101933E-01 3.532825E-04
2.351344E+03 1.099237E-01 3.525720E-04
2.352109E+03 1.096546E-01 3.518623E-04
2.352874E+03 1.093861E-01 3.511535E-04
2.353715E+03 1.090914E-01 3.503756E-04
2.354135E+03 1.089442E-01 3.499877E-04
2.354556E+03 1.087972E-01 3.495987E-04
2.354976E+03 1.086504E-01 3.492101E-04
2.355397E+03 1.085037E-01 3.488217E-04
2.355818E+03 1.083571E-01 3.484336E-04
2.356238E+03 1.082108E-01 3.480458E-04
2.356659E+03 1.080646E-01 3.476582E-04
2.357079E+03 1.079185E-01 3.472710E-04
2.357500E+03 1.077726E-01 3.468839E-04
2.357920E+03 1.076269E-01 3.464971E-04
2.358383E+03 1.074668E-01 3.460714E-04
2.358846E+03 1.073069E-01 3.456466E-04
2.359308E+03 1.071472E-01 3.452222E-04
2.359771E+03 1.069877E-01 3.447980E-04
2.360233E+03 1.068284E-01 3.443742E-04
2.360696E+03 1.066693E-01 3.439507E-04
2.361159E+03 1.065104E-01 3.435275E-04
2.361621E+03 1.063516E-01 3.431046E-04
2.362084E+03 1.061931E-01 3.426820E-04
2.362546E+03 1.060348E-01 3.422598E-04
2.363009E+03 1.058766E-01 3.418378E-04
2.363518E+03 1.057029E-01 3.413731E-04
2.364027E+03 1.055295E-01 3.409099E-04
2.364536E+03 1.053562E-01 3.404470E-04
2.365044E+03 1.051832E-01 3.399844E-04
2.365553E+03 1.050104E-01 3.395223E-04
2.366062E+03 1.048379E-01 3.390605E-04
2.366571E+03 1.046656E-01 3.385991E-04
2.367080E+03 1.044935E-01 3.381381E-04
2.367589E+03 1.043217E-01 3.376775E-04
2.368098E+03 1.041501E-01 3.372172E-04
2.368606E+03 1.039787E-01 3.367574E-04
2.369166E+03 1.037905E-01 3.362531E-04
2.369726E+03 1.036026E-01 3.357481E-04
2.370286E+03 1.034149E-01 3.352436E-04
2.370846E+03 1.032276E-01 3.347396E-04
2.371405E+03 1.030405E-01 3.342361E-04
2.371965E+03 1.028537E-01 3.337330E-04
2.372525E+03 1.026671E-01 3.332305E-04
2.373085E+03 1.024809E-01 3.327284E-04
2.373644E+03 1.022949E-01 3.322267E-04
2.374204E+03 1.021092E-01 3.317256E-04
2.374764E+03 1.019238E-01 3.312249E-04
2.375380E+03 1.017202E-01 3.306739E-04
2.375995E+03 1.015170E-01 3.301244E-04
2.376611E+03 1.013140E-01 3.295754E-04
2.377227E+03 1.011114E-01 3.290271E-04
2.377842E+03 1.009092E-01 3.284792E-04
2.378458E+03 1.007073E-01 3.279320E-04
2.379074E+03 1.005057E-01 3.273853E-04
2.379690E+03 1.003044E-01 3.268392E-04
2.380305E+03 1.001035E-01 3.262937E-04
2.380921E+03 9.990296E-02 3.257488E-04
2.381537E+03 9.970272E-02 3.252044E-04
2.382214E+03 9.948286E-02 3.246071E-04
2.382891E+03 9.926341E-02 3.240096E-04
2.383569E+03 9.904436E-02 3.234129E-04
2.384246E+03 9.882572E-02 3.228168E-04
2.384923E+03 9.860748E-02 3.222215E-04
2.385601E+03 9.838964E-02 3.216269E-04
2.386278E+03 9.817220E-02 3.210329E-04
2.386955E+03 9.795517E-02 3.204397E-04
2.387633E+03 9.773854E-02 3.198472E-04
2.388310E+03 9.752230E-02 3.192555E-04
2.388987E+03 9.730647E-02 3.186644E-04
2.389732E+03 9.706954E-02 3.180141E-04
2.390477E+03 9.683309E-02 3.173657E-04
2.391222E+03 9.659713E-02 3.167182E-04
2.391967E+03 9.636165E-02 3.160715E-04
2.392712E+03 9.612664E-02 3.154256E-04
2.393457E+03 9.589212E-02 3.147806E-04
2.394202E+03 9.565808E-02 3.141364E-04
2.394947E+03 9.542452E-02 3.134931E-04
2.395692E+03 9.519144E-02 3.128507E-04
2.396437E+03 9.495883E-02 3.122091E-04
2.397182E+03 9.472670E-02 3.115684E-04
2.398002E+03 9.447194E-02 3.108653E-04
2.398412E+03 9.434470E-02 3.105145E-04
2.398822E+03 9.421760E-02 3.101631E-04
2.399231E+03 9.409065E-02 3.098119E-04
2.399641E+03 9.396385E-02 3.094610E-04
2.400051E+03 9.383718E-02 3.091104E-04
2.400461E+03 9.371066E-02 3.087600E-04
2.400870E+03 9.358429E-02 3.084099E-04
2.401280E+03 9.345805E-02 3.080601E-04
2.401690E+03 9.333196E-02 3.077106E-04
2.402100E+03 9.320602E-02 3.073613E-04
2.402550E+03 9.306765E-02 3.069768E-04
2.403001E+03 9.292945E-02 3.065933E-04
2.403452E+03 9.279143E-02 3.062101E-04
2.403903E+03 9.265358E-02 3.058271E-04
2.404353E+03 9.251590E-02 3.054445E-04
2.404804E+03 9.237840E-02 3.050622E-04
